-5.04209973538  -4.74627984927  0.0  nan  6.12828384245e-17  0.0  5.3097252511e-15
-5.04209973538  -4.54428009588  0.0  nan  1.36760294158e-16  0.0  7.62642492124e-15
-5.04209973538  -4.34228034249  0.0  nan  5.41344121008e-17  0.0  -7.96073167257e-15
-5.04209973538  -4.14028058909  0.0  nan  9.20186606836e-18  0.0  2.88746130929e-15
-5.04209973538  -3.9382808357  0.0  nan  4.76105076754e-18  0.0  2.93414397368e-15
-5.04209973538  -3.73628108231  0.0  nan  2.9349990365e-17  0.0  -2.80033822256e-15
-5.04209973538  -3.53428132891  0.0  nan  7.41461093561e-17  0.0  1.14330009918e-14
-5.04209973538  -3.33228157552  0.0  nan  2.57885610516e-17  0.0  6.6109544318e-15
-5.04209973538  -3.13028182213  0.0  nan  2.17159720848e-17  0.0  8.08803157774e-16
-5.04209973538  -2.92828206873  0.0  nan  2.78536827126e-17  0.0  -1.68831864927e-15
-5.04209973538  -2.72628231534  0.0  nan  8.49333345868e-18  0.0  -1.03564957593e-15
-5.04209973538  -2.52428256195  0.0  nan  9.50792203827e-18  0.0  8.05904645532e-16
-5.04209973538  -2.32228280855  0.0  nan  5.49317934672e-18  0.0  -1.25167645129e-15
-5.04209973538  -2.12028305516  0.0  nan  7.64906755866e-18  0.0  -7.66847499778e-16
-5.04209973538  -1.91828330177  0.0  nan  4.74783701777e-18  0.0  -9.35711530134e-16
-5.04209973538  -1.71628354837  0.0  nan  1.26760313658e-17  0.0  -2.2833610291e-15
-5.04209973538  -1.51428379498  0.0  nan  2.54479734033e-17  0.0  -1.76383969935e-15
-5.04209973538  -1.31228404159  0.0  nan  2.04088163093e-17  0.0  -9.95973297607e-16
-5.04209973538  -1.11028428819  0.0  nan  6.50082861252e-18  0.0  1.63670396244e-16
-5.04209973538  -0.908284534801  0.0  nan  8.09394983878e-18  0.0  -1.17865568121e-16
-5.04209973538  -0.706284781408  0.0  nan  3.65204399354e-18  0.0  2.16425051669e-17
-5.04209973538  -0.504285028015  0.0  nan  2.75970295666e-18  0.0  9.49088118087e-17
-5.04209973538  -0.302285274621  0.0  nan  2.36437887688e-18  0.0  6.52060204011e-17
-5.04209973538  -0.100285521228  0.0  nan  1.87011829648e-18  0.0  2.78066030485e-17
-5.04209973538  0.101714232165  0.0  nan  1.17153114824e-18  0.0  -5.47533828076e-17
-5.04209973538  0.303713985559  0.0  nan  4.7484391649e-19  0.0  -1.37019710723e-16
-5.04209973538  0.505713738952  0.0  nan  8.06318016875e-19  0.0  -2.1478598223e-17
-5.04209973538  0.707713492345  0.0  nan  5.67906250961e-19  0.0  -1.31847617743e-16
-5.04209973538  0.909713245739  0.0  nan  3.42510485399e-19  0.0  -1.09255324641e-16
-5.04209973538  1.11171299913  0.0  nan  1.4953252843e-19  0.0  -2.09171583508e-17
-5.04209973538  1.31371275253  0.0  nan  5.63814618021e-20  0.0  -3.6635900642e-18
-5.04209973538  1.51571250592  0.0  nan  9.64099927032e-21  0.0  2.14354541569e-18
-5.04209973538  1.71771225931  0.0  nan  6.40740900961e-21  0.0  -1.85291602206e-18
-5.04209973538  1.91971201271  0.0  nan  3.24284260206e-21  0.0  7.39628960619e-19
-5.04209973538  2.1217117661  0.0  nan  5.92923433125e-22  0.0  2.9870185623e-19
-5.04209973538  2.32371151949  0.0  nan  3.82113803115e-22  0.0  -7.49445191522e-20
-5.04209973538  2.52571127289  0.0  nan  3.27171216223e-22  0.0  -3.58648131701e-20
-5.04209973538  2.72771102628  0.0  nan  3.50346345078e-22  0.0  -2.16358417172e-20
-5.04209973538  2.92971077967  0.0  nan  1.98387150425e-22  0.0  -1.04586250455e-20
-5.04209973538  3.13171053307  0.0  nan  2.42590584618e-22  0.0  -1.03287509679e-20
-5.04209973538  3.33371028646  0.0  nan  4.53790694526e-22  0.0  2.02142406045e-20
-5.04209973538  3.53571003985  nan  nan  nan  nan  nan
-5.04209973538  3.73770979324  nan  nan  nan  nan  nan
-5.04209973538  3.93970954664  nan  nan  nan  nan  nan
-5.04209973538  4.14170930003  nan  nan  nan  nan  nan
-5.04209973538  4.34370905342  nan  nan  nan  nan  nan
-5.04209973538  4.54570880682  nan  nan  nan  nan  nan
-5.04209973538  4.74770856021  nan  nan  nan  nan  nan
-5.04209973538  4.9497083136  nan  nan  nan  nan  nan
-5.04209973538  5.151708067  nan  nan  nan  nan  nan
-5.04209973538  5.35370782039  nan  nan  nan  nan  nan
-5.04209973538  5.55570757378  nan  nan  nan  nan  nan
-5.04209973538  5.75770732718  nan  nan  nan  nan  nan
-5.04209973538  5.95970708057  nan  nan  nan  nan  nan
-5.04209973538  6.16170683396  nan  nan  nan  nan  nan
-5.04209973538  6.36370658736  nan  nan  nan  nan  nan
-5.04209973538  6.56570634075  nan  nan  nan  nan  nan
-5.04209973538  6.76770609414  nan  nan  nan  nan  nan
-5.04209973538  6.96970584754  nan  nan  nan  nan  nan
-5.04209973538  7.17170560093  nan  nan  nan  nan  nan
-5.04209973538  7.37370535432  nan  nan  nan  nan  nan
-5.04209973538  7.57570510772  nan  nan  nan  nan  nan
-5.04209973538  7.77770486111  nan  nan  nan  nan  nan
-5.04209973538  7.9797046145  nan  nan  nan  nan  nan
-5.04209973538  8.1817043679  nan  nan  nan  nan  nan
-5.04209973538  8.38370412129  nan  nan  nan  nan  nan
-5.04209973538  8.58570387468  nan  nan  nan  nan  nan
-5.04209973538  8.78770362808  nan  nan  nan  nan  nan
-5.04209973538  8.98970338147  nan  nan  nan  nan  nan
-5.04209973538  9.19170313486  nan  nan  nan  nan  nan
-5.04209973538  9.39370288826  nan  nan  nan  nan  nan
-5.04209973538  9.59570264165  nan  nan  nan  nan  nan
-5.04209973538  9.79770239504  nan  nan  nan  nan  nan
-5.04209973538  9.99970214844  nan  nan  nan  nan  nan
-4.8408781082  -9.9982734375  nan  nan  nan  nan  nan
-4.8408781082  -9.79627368411  nan  nan  nan  nan  nan
-4.8408781082  -9.59427393071  nan  nan  nan  nan  nan
-4.8408781082  -9.39227417732  nan  nan  nan  nan  nan
-4.8408781082  -9.19027442393  nan  nan  nan  nan  nan
-4.8408781082  -8.98827467053  nan  nan  nan  nan  nan
-4.8408781082  -8.78627491714  nan  nan  nan  nan  nan
-4.8408781082  -8.58427516375  0.0  nan  3.79469841751e-15  0.0  -5.80946372426e-13
-4.8408781082  -8.38227541035  0.0  nan  1.93270507015e-14  0.0  9.72937937264e-13
-4.8408781082  -8.18027565696  0.0  nan  2.34186822459e-14  0.0  7.48262141088e-14
-4.8408781082  -7.97827590357  0.0  nan  2.06976426914e-14  0.0  -3.39537600716e-13
-4.8408781082  -7.77627615017  0.0  nan  2.34537708708e-14  0.0  -2.40059695002e-13
-4.8408781082  -7.57427639678  0.0  nan  4.74873577365e-15  0.0  3.44309571072e-12
-4.8408781082  -7.37227664339  0.0  nan  7.84040996257e-15  0.0  3.41581049675e-13
-4.8408781082  -7.17027688999  0.0  nan  4.91925348874e-15  0.0  3.48801480011e-14
-4.8408781082  -6.9682771366  0.0  nan  2.7594760497e-15  0.0  5.86246037802e-14
-4.8408781082  -6.76627738321  0.0  nan  2.18799240736e-15  0.0  -3.34961357204e-14
-4.8408781082  -6.56427762981  0.0  nan  2.60853358047e-15  0.0  1.17381289548e-14
-4.8408781082  -6.36227787642  0.0  nan  1.12783867304e-15  0.0  -1.6809575274e-14
-4.8408781082  -6.16027812303  0.0  nan  3.16243391936e-16  0.0  -4.22727176716e-13
-4.8408781082  -5.95827836963  0.0  nan  1.81944563271e-16  0.0  2.71151530861e-14
-4.8408781082  -5.75627861624  0.0  nan  9.69501554386e-16  0.0  3.0084120354e-13
-4.8408781082  -5.55427886285  0.0  nan  1.44398506065e-16  0.0  -3.31292373886e-14
-4.8408781082  -5.35227910945  0.0  nan  1.29929468458e-16  0.0  -5.4556630178e-15
-4.8408781082  -5.15027935606  0.0  nan  5.23356347334e-16  0.0  -1.68419844859e-13
-4.8408781082  -4.94827960267  0.0  nan  5.78796117684e-16  0.0  -1.40890277587e-13
-4.8408781082  -4.74627984927  0.0  nan  2.34731275287e-16  0.0  2.69631724659e-14
-4.8408781082  -4.54428009588  0.0  nan  2.99419639291e-16  0.0  1.79591214379e-14
-4.8408781082  -4.34228034249  0.0  nan  1.77923059495e-16  0.0  -1.2436122628e-14
-4.8408781082  -4.14028058909  0.0  nan  9.9420539002e-17  0.0  -1.53820212659e-14
-4.8408781082  -3.9382808357  0.0  nan  6.86114064545e-17  0.0  -1.12426317463e-14
-4.8408781082  -3.73628108231  0.0  nan  4.56608288819e-17  0.0  -4.42550107931e-15
-4.8408781082  -3.53428132891  0.0  nan  5.44995413863e-17  0.0  -1.25063085221e-15
-4.8408781082  -3.33228157552  0.0  nan  3.42484678938e-17  0.0  -1.50177344896e-15
-4.8408781082  -3.13028182213  0.0  nan  2.60294470479e-17  0.0  -2.51788311239e-15
-4.8408781082  -2.92828206873  0.0  nan  1.63959609053e-17  0.0  -2.88404708821e-15
-4.8408781082  -2.72628231534  0.0  nan  1.37207662499e-17  0.0  -1.17132365239e-15
-4.8408781082  -2.52428256195  0.0  nan  1.33747946828e-17  0.0  1.50923805952e-15
-4.8408781082  -2.32228280855  0.0  nan  7.16707082896e-18  0.0  -1.53194411463e-15
-4.8408781082  -2.12028305516  0.0  nan  3.36813653801e-18  0.0  -6.38610070866e-16
-4.8408781082  -1.91828330177  0.0  nan  9.35187402372e-18  0.0  6.79464945754e-16
-4.8408781082  -1.71628354837  0.0  nan  2.26605792974e-17  0.0  -1.08478403038e-15
-4.8408781082  -1.51428379498  0.0  nan  3.83610834378e-17  0.0  -3.79610184202e-15
-4.8408781082  -1.31228404159  0.0  nan  2.79381428108e-17  0.0  1.32030234329e-15
-4.8408781082  -1.11028428819  0.0  nan  1.74763601002e-17  0.0  6.13769345209e-16
-4.8408781082  -0.908284534801  0.0  nan  9.14538451705e-18  0.0  1.99879359889e-16
-4.8408781082  -0.706284781408  0.0  nan  5.34216156299e-18  0.0  5.20496873253e-16
-4.8408781082  -0.504285028015  0.0  nan  2.43928106541e-18  0.0  -3.56209398796e-16
-4.8408781082  -0.302285274621  0.0  nan  1.52263278195e-18  0.0  -4.75277249757e-16
-4.8408781082  -0.100285521228  0.0  nan  2.85417945746e-18  0.0  -5.76993396896e-18
-4.8408781082  0.101714232165  0.0  nan  2.91564079112e-18  0.0  1.84419324677e-16
-4.8408781082  0.303713985559  0.0  nan  2.45421634547e-18  0.0  1.93282423219e-16
-4.8408781082  0.505713738952  0.0  nan  2.46469894826e-18  0.0  4.38887455396e-17
-4.8408781082  0.707713492345  0.0  nan  2.8751640613e-18  0.0  -1.30109180729e-16
-4.8408781082  0.909713245739  0.0  nan  1.65877109176e-18  0.0  -1.77299272333e-16
-4.8408781082  1.11171299913  0.0  nan  3.46715378917e-19  0.0  -6.45009260307e-17
-4.8408781082  1.31371275253  0.0  nan  1.0538014043e-19  0.0  1.32419186682e-18
-4.8408781082  1.51571250592  0.0  nan  4.63163297825e-20  0.0  -6.12522540594e-18
-4.8408781082  1.71771225931  0.0  nan  1.08395087729e-20  0.0  3.22287112728e-19
-4.8408781082  1.91971201271  0.0  nan  7.20888729522e-21  0.0  6.76767178644e-19
-4.8408781082  2.1217117661  0.0  nan  1.77284407006e-21  0.0  -3.81478545718e-19
-4.8408781082  2.32371151949  0.0  nan  4.04564858944e-22  0.0  4.8885958206e-19
-4.8408781082  2.52571127289  0.0  nan  2.4174803309e-22  0.0  3.41580774205e-20
-4.8408781082  2.72771102628  0.0  nan  4.26882861799e-22  0.0  -1.3645536977e-20
-4.8408781082  2.92971077967  0.0  nan  3.32286346486e-22  0.0  -1.7534613941e-20
-4.8408781082  3.13171053307  0.0  nan  1.30708209982e-22  0.0  1.20943265102e-21
-4.8408781082  3.33371028646  0.0  nan  3.82277893468e-22  0.0  1.89822561534e-20
-4.8408781082  3.53571003985  0.0  nan  2.77424337732e-23  0.0  -2.71238679878e-20
-4.8408781082  3.73770979324  0.0  nan  6.61912321224e-24  0.0  -7.18675399578e-21
-4.8408781082  3.93970954664  nan  nan  nan  nan  nan
-4.8408781082  4.14170930003  nan  nan  nan  nan  nan
-4.8408781082  4.34370905342  nan  nan  nan  nan  nan
-4.8408781082  4.54570880682  nan  nan  nan  nan  nan
-4.8408781082  4.74770856021  nan  nan  nan  nan  nan
-4.8408781082  4.9497083136  nan  nan  nan  nan  nan
-4.8408781082  5.151708067  nan  nan  nan  nan  nan
-4.8408781082  5.35370782039  nan  nan  nan  nan  nan
-4.8408781082  5.55570757378  nan  nan  nan  nan  nan
-4.8408781082  5.75770732718  nan  nan  nan  nan  nan
-4.8408781082  5.95970708057  nan  nan  nan  nan  nan
-4.8408781082  6.16170683396  nan  nan  nan  nan  nan
-4.8408781082  6.36370658736  nan  nan  nan  nan  nan
-4.8408781082  6.56570634075  nan  nan  nan  nan  nan
-4.8408781082  6.76770609414  nan  nan  nan  nan  nan
-4.8408781082  6.96970584754  nan  nan  nan  nan  nan
-4.8408781082  7.17170560093  nan  nan  nan  nan  nan
-4.8408781082  7.37370535432  nan  nan  nan  nan  nan
-4.8408781082  7.57570510772  nan  nan  nan  nan  nan
-4.8408781082  7.77770486111  nan  nan  nan  nan  nan
-4.8408781082  7.9797046145  nan  nan  nan  nan  nan
-4.8408781082  8.1817043679  nan  nan  nan  nan  nan
-4.8408781082  8.38370412129  nan  nan  nan  nan  nan
-4.8408781082  8.58570387468  nan  nan  nan  nan  nan
-4.8408781082  8.78770362808  nan  nan  nan  nan  nan
-4.8408781082  8.98970338147  nan  nan  nan  nan  nan
-4.8408781082  9.19170313486  nan  nan  nan  nan  nan
-4.8408781082  9.39370288826  nan  nan  nan  nan  nan
-4.8408781082  9.59570264165  nan  nan  nan  nan  nan
-4.8408781082  9.79770239504  nan  nan  nan  nan  nan
-4.8408781082  9.99970214844  nan  nan  nan  nan  nan
-4.63965648101  -9.9982734375  nan  nan  nan  nan  nan
-4.63965648101  -9.79627368411  nan  nan  nan  nan  nan
-4.63965648101  -9.59427393071  nan  nan  nan  nan  nan
-4.63965648101  -9.39227417732  nan  nan  nan  nan  nan
-4.63965648101  -9.19027442393  nan  nan  nan  nan  nan
-4.63965648101  -8.98827467053  nan  nan  nan  nan  nan
-4.63965648101  -8.78627491714  0.0  nan  6.59359695665e-15  0.0  5.50614464219e-13
-4.63965648101  -8.58427516375  0.0  nan  2.21231185514e-14  0.0  1.56127356132e-12
-4.63965648101  -8.38227541035  0.0  nan  3.11004037332e-14  0.0  1.66309862764e-12
-4.63965648101  -8.18027565696  0.0  nan  1.26825341482e-14  0.0  8.37529914157e-13
-4.63965648101  -7.97827590357  0.0  nan  1.96077715921e-14  0.0  -9.1641334102e-13
-4.63965648101  -7.77627615017  0.0  nan  3.23975395899e-14  0.0  -8.40528452806e-13
-4.63965648101  -7.57427639678  0.0  nan  1.30714496894e-14  0.0  4.2536253468e-12
-4.63965648101  -7.37227664339  0.0  nan  1.47460418887e-14  0.0  6.60377761598e-13
-4.63965648101  -7.17027688999  0.0  nan  1.12921490213e-14  0.0  -1.92838749329e-12
-4.63965648101  -6.9682771366  0.0  nan  7.05665116429e-15  0.0  -2.5928942388e-13
-4.63965648101  -6.76627738321  0.0  nan  4.446204564e-15  0.0  -9.87901236573e-14
-4.63965648101  -6.56427762981  0.0  nan  5.46951249571e-15  0.0  2.154625327e-14
-4.63965648101  -6.36227787642  0.0  nan  3.26060983998e-15  0.0  -1.77351005481e-13
-4.63965648101  -6.16027812303  0.0  nan  2.80380007001e-15  0.0  8.3654083875e-14
-4.63965648101  -5.95827836963  0.0  nan  2.44089485833e-15  0.0  2.21393236832e-13
-4.63965648101  -5.75627861624  0.0  nan  2.57352143318e-16  0.0  -1.87845605961e-13
-4.63965648101  -5.55427886285  0.0  nan  4.00364534013e-16  0.0  -3.09908307239e-14
-4.63965648101  -5.35227910945  0.0  nan  5.24349904568e-16  0.0  6.57815555741e-14
-4.63965648101  -5.15027935606  0.0  nan  1.73233169746e-15  0.0  -5.63700324208e-13
-4.63965648101  -4.94827960267  0.0  nan  1.53640318011e-15  0.0  -4.44526356596e-13
-4.63965648101  -4.74627984927  0.0  nan  8.2544364766e-16  0.0  -1.18076169564e-13
-4.63965648101  -4.54428009588  0.0  nan  4.41623776945e-16  0.0  2.52410095478e-14
-4.63965648101  -4.34228034249  0.0  nan  2.54242138988e-16  0.0  -1.05196107495e-13
-4.63965648101  -4.14028058909  0.0  nan  1.50350019659e-15  0.0  1.28892259953e-12
-4.63965648101  -3.9382808357  0.0  nan  1.99265145517e-16  0.0  -4.34114799321e-14
-4.63965648101  -3.73628108231  0.0  nan  1.61926736481e-16  0.0  -1.86461131195e-14
-4.63965648101  -3.53428132891  0.0  nan  1.17249806843e-16  0.0  6.63558516881e-15
-4.63965648101  -3.33228157552  0.0  nan  6.17456511836e-17  0.0  -6.63443338016e-16
-4.63965648101  -3.13028182213  0.0  nan  2.68120491517e-17  0.0  -4.23937559654e-16
-4.63965648101  -2.92828206873  0.0  nan  5.48898151144e-18  0.0  1.52905243777e-15
-4.63965648101  -2.72628231534  0.0  nan  7.65504247085e-18  0.0  2.13479745571e-15
-4.63965648101  -2.52428256195  0.0  nan  1.52571810601e-17  0.0  1.31817515634e-15
-4.63965648101  -2.32228280855  0.0  nan  1.12318025963e-17  0.0  1.50432355083e-15
-4.63965648101  -2.12028305516  0.0  nan  6.40110329211e-18  0.0  1.49849102638e-15
-4.63965648101  -1.91828330177  0.0  nan  1.31575060855e-17  0.0  9.2906481626e-16
-4.63965648101  -1.71628354837  0.0  nan  6.57770655408e-18  0.0  2.46276148824e-16
-4.63965648101  -1.51428379498  0.0  nan  1.38450695356e-17  0.0  1.60192315148e-15
-4.63965648101  -1.31228404159  0.0  nan  2.61757434606e-17  0.0  3.41973529308e-15
-4.63965648101  -1.11028428819  0.0  nan  2.22862691347e-17  0.0  -1.13318100382e-16
-4.63965648101  -0.908284534801  0.0  nan  1.06463612752e-17  0.0  -2.31374023689e-15
-4.63965648101  -0.706284781408  0.0  nan  6.9428425415e-18  0.0  1.29533774314e-15
-4.63965648101  -0.504285028015  0.0  nan  8.21688355507e-18  0.0  8.48125767198e-17
-4.63965648101  -0.302285274621  0.0  nan  1.73368643622e-18  0.0  -5.43938828343e-16
-4.63965648101  -0.100285521228  0.0  nan  9.07696971359e-18  0.0  6.55911605247e-16
-4.63965648101  0.101714232165  0.0  nan  5.95976507746e-18  0.0  -3.95456079197e-17
-4.63965648101  0.303713985559  0.0  nan  6.17224202553e-18  0.0  1.48924371416e-16
-4.63965648101  0.505713738952  0.0  nan  3.43485299496e-18  0.0  5.52953041842e-16
-4.63965648101  0.707713492345  0.0  nan  1.50651266638e-18  0.0  6.32581100956e-16
-4.63965648101  0.909713245739  0.0  nan  1.09322673598e-18  0.0  1.82762365965e-16
-4.63965648101  1.11171299913  0.0  nan  6.82653654069e-20  0.0  1.17412977899e-16
-4.63965648101  1.31371275253  0.0  nan  1.37837104696e-19  0.0  4.89444262848e-17
-4.63965648101  1.51571250592  0.0  nan  8.81603648845e-20  0.0  -4.86494999688e-17
-4.63965648101  1.71771225931  0.0  nan  1.33402618627e-20  0.0  1.50320707764e-18
-4.63965648101  1.91971201271  0.0  nan  1.23419365225e-20  0.0  7.5375813339e-19
-4.63965648101  2.1217117661  0.0  nan  5.90954845899e-21  0.0  -3.58763560181e-21
-4.63965648101  2.32371151949  0.0  nan  1.24049238336e-21  0.0  3.74298974892e-19
-4.63965648101  2.52571127289  0.0  nan  7.05804867227e-22  0.0  1.59412453879e-19
-4.63965648101  2.72771102628  0.0  nan  6.80051005557e-22  0.0  6.51084882141e-20
-4.63965648101  2.92971077967  0.0  nan  4.66705614759e-22  0.0  1.38011277798e-20
-4.63965648101  3.13171053307  0.0  nan  2.08235093968e-22  0.0  3.17092682176e-20
-4.63965648101  3.33371028646  0.0  nan  2.62062274394e-22  0.0  -7.28409628293e-20
-4.63965648101  3.53571003985  0.0  nan  2.18744877897e-22  0.0  -6.26082313904e-20
-4.63965648101  3.73770979324  0.0  nan  9.0693339633e-23  0.0  3.98457436809e-23
-4.63965648101  3.93970954664  0.0  nan  4.98670276236e-23  0.0  4.03127603012e-21
-4.63965648101  4.14170930003  nan  nan  nan  nan  nan
-4.63965648101  4.34370905342  nan  nan  nan  nan  nan
-4.63965648101  4.54570880682  nan  nan  nan  nan  nan
-4.63965648101  4.74770856021  nan  nan  nan  nan  nan
-4.63965648101  4.9497083136  nan  nan  nan  nan  nan
-4.63965648101  5.151708067  nan  nan  nan  nan  nan
-4.63965648101  5.35370782039  nan  nan  nan  nan  nan
-4.63965648101  5.55570757378  nan  nan  nan  nan  nan
-4.63965648101  5.75770732718  nan  nan  nan  nan  nan
-4.63965648101  5.95970708057  nan  nan  nan  nan  nan
-4.63965648101  6.16170683396  nan  nan  nan  nan  nan
-4.63965648101  6.36370658736  nan  nan  nan  nan  nan
-4.63965648101  6.56570634075  nan  nan  nan  nan  nan
-4.63965648101  6.76770609414  nan  nan  nan  nan  nan
-4.63965648101  6.96970584754  nan  nan  nan  nan  nan
-4.63965648101  7.17170560093  nan  nan  nan  nan  nan
-4.63965648101  7.37370535432  nan  nan  nan  nan  nan
-4.63965648101  7.57570510772  nan  nan  nan  nan  nan
-4.63965648101  7.77770486111  nan  nan  nan  nan  nan
-4.63965648101  7.9797046145  nan  nan  nan  nan  nan
-4.63965648101  8.1817043679  nan  nan  nan  nan  nan
-4.63965648101  8.38370412129  nan  nan  nan  nan  nan
-4.63965648101  8.58570387468  nan  nan  nan  nan  nan
-4.63965648101  8.78770362808  nan  nan  nan  nan  nan
-4.63965648101  8.98970338147  nan  nan  nan  nan  nan
-4.63965648101  9.19170313486  nan  nan  nan  nan  nan
-4.63965648101  9.39370288826  nan  nan  nan  nan  nan
-4.63965648101  9.59570264165  nan  nan  nan  nan  nan
-4.63965648101  9.79770239504  nan  nan  nan  nan  nan
-4.63965648101  9.99970214844  nan  nan  nan  nan  nan
-4.43843485383  -9.9982734375  nan  nan  nan  nan  nan
-4.43843485383  -9.79627368411  nan  nan  nan  nan  nan
-4.43843485383  -9.59427393071  nan  nan  nan  nan  nan
-4.43843485383  -9.39227417732  nan  nan  nan  nan  nan
-4.43843485383  -9.19027442393  nan  nan  nan  nan  nan
-4.43843485383  -8.98827467053  nan  nan  nan  nan  nan
-4.43843485383  -8.78627491714  0.0  nan  9.08665655518e-15  0.0  5.63555849455e-13
-4.43843485383  -8.58427516375  0.0  nan  2.35649707233e-14  0.0  1.20078303829e-12
-4.43843485383  -8.38227541035  0.0  nan  4.75660993912e-14  0.0  2.93635827964e-12
-4.43843485383  -8.18027565696  0.0  nan  6.77315112705e-14  0.0  5.66441649827e-12
-4.43843485383  -7.97827590357  0.0  nan  1.82882923254e-14  0.0  -6.3564106644e-12
-4.43843485383  -7.77627615017  0.0  nan  3.02807671866e-14  0.0  1.6744715501e-12
-4.43843485383  -7.57427639678  0.0  nan  3.63532505125e-14  0.0  2.23870020029e-12
-4.43843485383  -7.37227664339  0.0  nan  2.51062914867e-14  0.0  2.31431097321e-12
-4.43843485383  -7.17027688999  0.0  nan  2.98788609408e-14  0.0  -4.6764518098e-12
-4.43843485383  -6.9682771366  0.0  nan  1.37393631853e-14  0.0  -1.00992413913e-11
-4.43843485383  -6.76627738321  0.0  nan  1.76062648069e-14  0.0  -5.67037307224e-13
-4.43843485383  -6.56427762981  0.0  nan  1.04988597834e-14  0.0  -3.22638592622e-13
-4.43843485383  -6.36227787642  0.0  nan  1.41820440422e-14  0.0  3.99207231617e-13
-4.43843485383  -6.16027812303  0.0  nan  1.00091633619e-14  0.0  -3.27625654795e-13
-4.43843485383  -5.95827836963  0.0  nan  2.68742287729e-15  0.0  -1.80777018935e-14
-4.43843485383  -5.75627861624  0.0  nan  1.40049091314e-15  0.0  2.18170227248e-13
-4.43843485383  -5.55427886285  0.0  nan  1.28087296507e-15  0.0  2.4623927017e-13
-4.43843485383  -5.35227910945  0.0  nan  1.50612902125e-15  0.0  3.18012096916e-14
-4.43843485383  -5.15027935606  0.0  nan  1.43193635545e-15  0.0  5.07209309265e-15
-4.43843485383  -4.94827960267  0.0  nan  1.3141368348e-15  0.0  3.08538843347e-14
-4.43843485383  -4.74627984927  0.0  nan  1.98733123384e-15  0.0  3.49290389561e-13
-4.43843485383  -4.54428009588  0.0  nan  2.10829894705e-15  0.0  -7.41092976559e-14
-4.43843485383  -4.34228034249  0.0  nan  2.85827532913e-15  0.0  1.04459132832e-12
-4.43843485383  -4.14028058909  0.0  nan  6.71119718699e-15  0.0  5.23322449129e-13
-4.43843485383  -3.9382808357  0.0  nan  4.76874559878e-15  0.0  4.49576658864e-12
-4.43843485383  -3.73628108231  0.0  nan  7.67247584637e-16  0.0  6.7786268623e-14
-4.43843485383  -3.53428132891  0.0  nan  4.98783789977e-16  0.0  -4.46798011644e-15
-4.43843485383  -3.33228157552  0.0  nan  1.47520738151e-16  0.0  1.51071015589e-14
-4.43843485383  -3.13028182213  0.0  nan  8.26576598034e-17  0.0  6.7582803099e-15
-4.43843485383  -2.92828206873  0.0  nan  3.92864421143e-17  0.0  4.57659428952e-15
-4.43843485383  -2.72628231534  0.0  nan  3.47556506257e-17  0.0  2.81572957379e-15
-4.43843485383  -2.52428256195  0.0  nan  3.11005607659e-17  0.0  9.0982611854e-16
-4.43843485383  -2.32228280855  0.0  nan  2.45687824216e-17  0.0  -6.27690951825e-16
-4.43843485383  -2.12028305516  0.0  nan  2.1716570578e-17  0.0  2.75508303304e-15
-4.43843485383  -1.91828330177  0.0  nan  2.68632129488e-17  0.0  5.14745915663e-16
-4.43843485383  -1.71628354837  0.0  nan  2.12242949951e-17  0.0  -8.99160338147e-17
-4.43843485383  -1.51428379498  0.0  nan  1.35088277464e-17  0.0  1.70852949368e-16
-4.43843485383  -1.31228404159  0.0  nan  1.87395978048e-17  0.0  7.53564176329e-16
-4.43843485383  -1.11028428819  0.0  nan  2.49990663795e-17  0.0  -1.97977879036e-15
-4.43843485383  -0.908284534801  0.0  nan  2.40160058275e-17  0.0  -4.52137766366e-15
-4.43843485383  -0.706284781408  0.0  nan  1.32640884975e-17  0.0  -3.80068120269e-16
-4.43843485383  -0.504285028015  0.0  nan  1.03227092649e-17  0.0  1.28238407605e-15
-4.43843485383  -0.302285274621  0.0  nan  1.0558624707e-17  0.0  -4.58442920537e-16
-4.43843485383  -0.100285521228  0.0  nan  1.02768715786e-17  0.0  -4.96222770433e-16
-4.43843485383  0.101714232165  0.0  nan  1.58660552134e-17  0.0  -7.80259713392e-17
-4.43843485383  0.303713985559  0.0  nan  1.24101630478e-17  0.0  6.59153517938e-16
-4.43843485383  0.505713738952  0.0  nan  7.63080967391e-18  0.0  7.52167360759e-16
-4.43843485383  0.707713492345  0.0  nan  6.72540332044e-18  0.0  4.57454023032e-16
-4.43843485383  0.909713245739  0.0  nan  3.2516920998e-18  0.0  -1.77054890767e-16
-4.43843485383  1.11171299913  0.0  nan  1.19214100811e-18  0.0  -4.77761494089e-17
-4.43843485383  1.31371275253  0.0  nan  2.4523766865e-19  0.0  5.94312668184e-17
-4.43843485383  1.51571250592  0.0  nan  1.64554737796e-19  0.0  1.53092838018e-17
-4.43843485383  1.71771225931  0.0  nan  7.3444124546e-20  0.0  -1.38681764956e-17
-4.43843485383  1.91971201271  0.0  nan  8.06957621905e-20  0.0  -1.07340858341e-17
-4.43843485383  2.1217117661  0.0  nan  1.23726322431e-20  0.0  2.64356537151e-19
-4.43843485383  2.32371151949  0.0  nan  4.07366219591e-21  0.0  -4.4825821475e-19
-4.43843485383  2.52571127289  0.0  nan  2.89605436372e-21  0.0  9.75946247982e-20
